1.609999999999999973e-02 1.300000000000000114e-02 1.770000000000000046e-02 1.130000000000000102e-02 1.460000000000000013e-02 1.560000000000000102e-02 1.250000000000000069e-02 1.720000000000000001e-02 1.080000000000000057e-02 1.410000000000000142e-02 1.839999999999999969e-02 1.380000000000000150e-02 1.210000000000000138e-02 1.690000000000000183e-02 1.540000000000000049e-02 1.500000000000000118e-02 1.349999999999999985e-02 1.650000000000000078e-02 1.179999999999999973e-02 1.990000000000000102e-02 1.800000000000000211e-02 1.580000000000000154e-02 1.430000000000000021e-02 1.280000000000000061e-02 1.910000000000000239e-02 1.110000000000000049e-02 1.729999999999999941e-02 1.810000000000000150e-02 1.470000000000000126e-02 1.619999999999999912e-02 1.319999999999999993e-02 1.160000000000000094e-02 9.900000000000000813e-03 1.111000000000000043e-01 1.067000000000000032e-01 1.087000000000000050e-01 2.080000000000000251e-02 1.669999999999999957e-02 2.280000000000000082e-02 1.890000000000000013e-02 2.430000000000000215e-02 2.009999999999999981e-02 2.210000000000000159e-02 1.789999999999999925e-02 2.060000000000000026e-02 2.420000000000000276e-02 2.239999999999999977e-02 1.860000000000000195e-02 2.469999999999999973e-02 2.069999999999999965e-02 2.280000000000000082e-02 2.660000000000000211e-02 2.660000000000000211e-02 2.330000000000000127e-02 2.510000000000000078e-02 2.860000000000000042e-02 2.690000000000000030e-02 2.330000000000000127e-02 2.510000000000000078e-02 2.930000000000000313e-02 3.050000000000000280e-02 2.520000000000000018e-02 2.869999999999999982e-02 2.699999999999999969e-02 3.110000000000000264e-02 2.770000000000000240e-02 2.920000000000000026e-02 2.590000000000000288e-02 2.660000000000000211e-02 2.980000000000000010e-02 3.160000000000000309e-02 2.830000000000000224e-02 4.769999999999999934e-02 4.529999999999999999e-02 4.370000000000000273e-02 4.200000000000000261e-02 2.980000000000000010e-02 3.130000000000000143e-02 2.809999999999999998e-02 3.289999999999999869e-02 3.450000000000000289e-02 3.269999999999999990e-02 2.920000000000000026e-02 3.090000000000000038e-02 1.091000000000000025e-01 1.117000000000000076e-01 3.320000000000000034e-02 3.670000000000000345e-02 3.160000000000000309e-02 3.490000000000000047e-02 1.105000000000000010e-01 1.146000000000000074e-01 1.128000000000000114e-01 3.729999999999999982e-02 3.570000000000000256e-02 3.269999999999999990e-02 3.420000000000000123e-02 3.350000000000000200e-02 3.670000000000000345e-02 3.520000000000000212e-02 3.849999999999999950e-02 3.670000000000000345e-02 4.010000000000000370e-02 3.830000000000000071e-02 3.509999999999999926e-02 1.139000000000000012e-01 1.120000000000000023e-01 3.870000000000000523e-02 3.710000000000000103e-02 4.050000000000000128e-02 3.550000000000000377e-02 6.250000000000000000e-02 5.950000000000000427e-02 5.690000000000000613e-02 9.410000000000000309e-02 9.090000000000000857e-02 8.850000000000000921e-02 8.100000000000000255e-02 7.390000000000000735e-02 7.660000000000000142e-02 7.839999999999999747e-02 9.810000000000000664e-02 9.620000000000000773e-02 1.000000000000000056e-01 1.048000000000000043e-01 7.510000000000000009e-02 8.870000000000000107e-02 8.550000000000000655e-02 1.055999999999999994e-01 1.033000000000000029e-01 1.010000000000000064e-01 9.180000000000000659e-02 9.370000000000000551e-02 9.570000000000000728e-02 6.579999999999999738e-02 6.779999999999999916e-02 4.470000000000000362e-02 4.620000000000000495e-02 4.309999999999999942e-02 4.400000000000000439e-02 4.580000000000000043e-02 4.760000000000000342e-02 1.137000000000000094e-01 1.092000000000000054e-01 9.050000000000001099e-02 9.320000000000000506e-02 9.650000000000000244e-02 4.860000000000000431e-02 4.680000000000000132e-02 4.510000000000000120e-02 1.108999999999999986e-01 1.141000000000000070e-01 4.850000000000000144e-02 4.660000000000000253e-02 4.970000000000000112e-02 4.780000000000000221e-02 1.088000000000000078e-01 1.009000000000000036e-01 5.449999999999999983e-02 5.160000000000000003e-02 4.970000000000000112e-02 7.590000000000000913e-02 7.330000000000000404e-02 7.100000000000000755e-02 8.100000000000000255e-02 5.530000000000000193e-02 5.279999999999999971e-02 5.100000000000000366e-02 5.420000000000000512e-02 5.660000000000000447e-02 5.240000000000000213e-02 9.560000000000000442e-02 9.970000000000001084e-02 9.750000000000000333e-02 7.090000000000000469e-02 8.569999999999999840e-02 8.250000000000000389e-02 5.790000000000000008e-02 6.010000000000000064e-02 5.560000000000000359e-02 5.720000000000000084e-02 5.930000000000000548e-02 6.130000000000000032e-02 5.780000000000000415e-02 5.980000000000000593e-02 6.170000000000000484e-02 1.121000000000000052e-01 1.140000000000000041e-01 1.102000000000000063e-01 6.250000000000000000e-02 6.529999999999999694e-02 6.070000000000000395e-02 5.870000000000000218e-02 6.600000000000000311e-02 6.410000000000000420e-02 6.190000000000000363e-02 2.540000000000000244e-02 2.720000000000000195e-02 2.869999999999999982e-02 6.930000000000000049e-02 6.710000000000000686e-02 7.340000000000000691e-02 6.610000000000000597e-02 7.010000000000000953e-02 6.800000000000000488e-02 7.510000000000000009e-02 7.030000000000000138e-02 7.230000000000000315e-02 1.149000000000000021e-01 5.520000000000000601e-02 5.080000000000000487e-02 5.250000000000000500e-02 7.789999999999999702e-02 7.580000000000000626e-02 8.120000000000000828e-02 7.380000000000000449e-02 1.078000000000000069e-01 1.099000000000000116e-01 9.560000000000000442e-02 1.011000000000000093e-01 1.030000000000000082e-01 9.920000000000001039e-02 7.960000000000000409e-02 7.549999999999999767e-02 7.749999999999999944e-02 8.229999999999999816e-02 8.020000000000000739e-02 8.240000000000000102e-02 7.789999999999999702e-02 8.480000000000000038e-02 7.950000000000000122e-02 8.160000000000000586e-02 8.350000000000000477e-02 8.530000000000000082e-02 9.829999999999999849e-02 1.007000000000000117e-01 3.690000000000000224e-02 3.930000000000000160e-02 3.480000000000000454e-02 6.130000000000000032e-02 6.339999999999999802e-02 6.570000000000000839e-02 8.619999999999999885e-02 8.260000000000000675e-02 8.440000000000000280e-02 8.800000000000000877e-02 8.650000000000000744e-02 8.840000000000000635e-02 8.220000000000000917e-02 8.429999999999999993e-02 1.066000000000000003e-01 1.020000000000000073e-01 1.042000000000000010e-01 8.920000000000000151e-02 8.560000000000000941e-02 8.740000000000000546e-02 9.080000000000000571e-02 9.070000000000000284e-02 8.710000000000001075e-02 8.890000000000000679e-02 9.249999999999999889e-02 3.670000000000000345e-02 3.910000000000000281e-02 3.480000000000000454e-02 9.260000000000000175e-02 8.900000000000000966e-02 9.470000000000000639e-02 9.090000000000000857e-02 9.290000000000001035e-02 9.099999999999999756e-02 9.639999999999999958e-02 9.450000000000000067e-02 8.170000000000000873e-02 7.850000000000000033e-02 7.380000000000000449e-02 7.610000000000000098e-02 9.439999999999999780e-02 9.260000000000000175e-02 9.610000000000000486e-02 9.800000000000000377e-02 8.510000000000000897e-02 8.290000000000000147e-02 8.719999999999999973e-02 9.770000000000000906e-02 9.539999999999999869e-02 9.320000000000000506e-02 9.810000000000000664e-02 9.450000000000000067e-02 1.001000000000000084e-01 9.630000000000001059e-02 9.700000000000000289e-02 9.539999999999999869e-02 1.003000000000000003e-01 9.860000000000000708e-02 1.018000000000000016e-01 9.639999999999999958e-02 9.820000000000000950e-02 9.990000000000000269e-02 7.530000000000000582e-02 8.379999999999999949e-02 1.014000000000000040e-01 9.340000000000001079e-02 9.890000000000000180e-02 1.000000000000000056e-01 1.016999999999999987e-01 9.820000000000000950e-02 1.035000000000000087e-01 1.063000000000000056e-01 1.011999999999999983e-01 1.038000000000000034e-01 7.680000000000000715e-02 8.560000000000000941e-02 8.279999999999999860e-02 8.070000000000000784e-02 2.910000000000000087e-02 2.570000000000000062e-02 1.940000000000000058e-02 3.130000000000000143e-02 1.086000000000000021e-01 1.065000000000000113e-01 1.030000000000000082e-01 1.048000000000000043e-01 9.820000000000000950e-02 1.123000000000000109e-01 1.062000000000000027e-01 1.100000000000000006e-01 1.081000000000000016e-01 1.070000000000000118e-01 1.130000000000000032e-01 1.089000000000000107e-01 1.108999999999999986e-01 1.092000000000000054e-01 1.074000000000000093e-01 1.112000000000000072e-01 1.135000000000000037e-01 1.140000000000000041e-01 1.088000000000000078e-01 1.122000000000000081e-01 1.106000000000000039e-01 1.089000000000000107e-01 1.141000000000000070e-01 1.106000000000000039e-01 1.123000000000000109e-01 1.149000000000000021e-01 1.118999999999999995e-01 1.102000000000000063e-01 1.134000000000000008e-01 1.117000000000000076e-01 1.146000000000000074e-01 1.132000000000000089e-01 1.118000000000000105e-01 1.147000000000000103e-01 1.133000000000000118e-01 1.370000000000000037e-02 1.370000000000000037e-02 1.370000000000000037e-02 1.430000000000000021e-02 1.470000000000000126e-02 1.500000000000000118e-02 1.530000000000000110e-02 1.530000000000000110e-02 1.580000000000000154e-02 1.580000000000000154e-02 1.580000000000000154e-02 1.640000000000000138e-02 1.640000000000000138e-02 1.660000000000000017e-02 1.669999999999999957e-02 1.690000000000000183e-02 1.690000000000000183e-02 1.700000000000000122e-02 1.710000000000000062e-02 1.729999999999999941e-02 1.729999999999999941e-02 1.750000000000000167e-02 1.750000000000000167e-02 1.760000000000000106e-02 1.770000000000000046e-02 1.770000000000000046e-02 1.779999999999999985e-02 1.800000000000000211e-02 1.820000000000000090e-02 1.820000000000000090e-02 1.870000000000000134e-02 1.899999999999999953e-02 1.910000000000000239e-02 1.920000000000000179e-02 1.940000000000000058e-02 1.949999999999999997e-02 1.970000000000000223e-02 1.970000000000000223e-02 1.990000000000000102e-02 2.000000000000000042e-02 2.009999999999999981e-02 2.020000000000000268e-02 2.030000000000000207e-02 2.030000000000000207e-02 2.050000000000000086e-02 2.069999999999999965e-02 2.080000000000000251e-02 2.100000000000000130e-02 2.120000000000000009e-02 2.120000000000000009e-02 2.140000000000000235e-02 2.160000000000000114e-02 2.170000000000000054e-02 2.220000000000000098e-02 2.220000000000000098e-02 2.239999999999999977e-02 2.280000000000000082e-02 2.290000000000000022e-02 2.299999999999999961e-02 2.299999999999999961e-02 2.359999999999999945e-02 2.370000000000000231e-02 2.380000000000000171e-02 2.400000000000000050e-02 2.420000000000000276e-02 2.430000000000000215e-02 2.520000000000000018e-02 2.529999999999999957e-02 2.540000000000000244e-02 2.570000000000000062e-02 2.580000000000000002e-02 2.590000000000000288e-02 2.600000000000000228e-02 2.600000000000000228e-02 2.620000000000000107e-02 2.630000000000000046e-02 2.650000000000000272e-02 2.650000000000000272e-02 2.650000000000000272e-02 2.660000000000000211e-02 2.660000000000000211e-02 2.770000000000000240e-02 2.790000000000000119e-02 2.800000000000000058e-02 2.809999999999999998e-02 2.830000000000000224e-02 2.840000000000000163e-02 2.840000000000000163e-02 2.869999999999999982e-02 2.890000000000000208e-02 2.930000000000000313e-02 2.930000000000000313e-02 2.950000000000000192e-02 2.960000000000000131e-02 2.970000000000000070e-02 2.980000000000000010e-02 3.000000000000000236e-02 3.010000000000000175e-02 3.010000000000000175e-02 3.020000000000000115e-02 3.050000000000000280e-02 3.070000000000000159e-02 3.080000000000000099e-02 3.090000000000000038e-02 3.099999999999999978e-02 3.169999999999999901e-02 3.169999999999999901e-02 3.169999999999999901e-02 3.190000000000000474e-02 3.210000000000000353e-02 3.210000000000000353e-02 3.230000000000000232e-02 3.230000000000000232e-02 3.230000000000000232e-02 3.250000000000000111e-02 3.260000000000000397e-02 3.260000000000000397e-02 3.260000000000000397e-02 3.289999999999999869e-02 3.339999999999999913e-02 3.339999999999999913e-02 3.370000000000000079e-02 3.380000000000000365e-02 3.389999999999999958e-02 3.389999999999999958e-02 3.430000000000000410e-02 3.459999999999999881e-02 3.459999999999999881e-02 3.480000000000000454e-02 3.480000000000000454e-02 3.500000000000000333e-02 3.530000000000000498e-02 3.540000000000000091e-02 3.540000000000000091e-02 3.550000000000000377e-02 3.550000000000000377e-02 3.590000000000000135e-02 3.650000000000000466e-02 3.690000000000000224e-02 3.700000000000000511e-02 3.720000000000000390e-02 3.720000000000000390e-02 3.720000000000000390e-02 3.740000000000000269e-02 3.749999999999999861e-02 3.749999999999999861e-02 3.760000000000000148e-02 3.770000000000000434e-02 3.770000000000000434e-02 3.780000000000000027e-02 3.790000000000000313e-02 3.810000000000000192e-02 3.890000000000000402e-02 3.899999999999999994e-02 3.910000000000000281e-02 3.919999999999999873e-02 3.969999999999999918e-02 3.969999999999999918e-02 3.980000000000000204e-02 3.990000000000000491e-02 4.000000000000000083e-02 4.030000000000000249e-02 4.060000000000000414e-02 4.080000000000000293e-02 4.080000000000000293e-02 4.110000000000000459e-02 4.110000000000000459e-02 4.110000000000000459e-02 4.120000000000000051e-02 4.150000000000000216e-02 4.160000000000000503e-02 4.290000000000000063e-02 4.359999999999999987e-02 4.420000000000000318e-02 4.450000000000000483e-02 4.490000000000000241e-02 4.520000000000000406e-02 4.520000000000000406e-02 4.529999999999999999e-02 4.540000000000000285e-02 4.660000000000000253e-02 4.680000000000000132e-02 4.690000000000000419e-02 4.700000000000000011e-02 4.719999999999999890e-02 4.730000000000000177e-02 4.750000000000000056e-02 4.760000000000000342e-02 4.790000000000000507e-02 4.810000000000000386e-02 4.860000000000000431e-02 4.860000000000000431e-02 4.930000000000000354e-02 4.930000000000000354e-02 4.960000000000000520e-02 4.970000000000000112e-02 5.050000000000000322e-02 5.059999999999999915e-02 5.080000000000000487e-02 5.150000000000000411e-02 5.210000000000000048e-02 5.210000000000000048e-02 5.350000000000000588e-02 5.370000000000000467e-02 5.399999999999999939e-02 5.440000000000000391e-02 5.590000000000000524e-02 5.640000000000000568e-02 5.640000000000000568e-02 5.670000000000000040e-02 5.750000000000000250e-02 5.820000000000000173e-02 5.930000000000000548e-02 5.940000000000000141e-02 5.990000000000000185e-02 6.000000000000000472e-02 6.160000000000000198e-02 6.190000000000000363e-02 6.190000000000000363e-02 6.199999999999999956e-02 6.250000000000000000e-02 6.250000000000000000e-02 6.260000000000000286e-02 6.270000000000000573e-02 6.310000000000000331e-02 6.310000000000000331e-02 6.389999999999999847e-02 6.479999999999999649e-02 6.510000000000000508e-02 6.550000000000000266e-02 6.560000000000000553e-02 6.590000000000000024e-02 6.670000000000000928e-02 6.679999999999999827e-02 6.720000000000000973e-02 6.790000000000000202e-02 6.819999999999999674e-02 6.840000000000000246e-02 6.860000000000000819e-02 6.980000000000000093e-02 7.140000000000000513e-02 7.209999999999999742e-02 7.440000000000000779e-02 7.530000000000000582e-02 7.649999999999999856e-02 7.649999999999999856e-02 7.780000000000000804e-02 7.820000000000000562e-02 7.860000000000000320e-02 8.070000000000000784e-02 8.080000000000001070e-02 8.089999999999999969e-02 8.160000000000000586e-02 8.190000000000000058e-02 8.229999999999999816e-02 8.290000000000000147e-02 8.300000000000000433e-02 8.310000000000000719e-02 8.320000000000001006e-02 8.370000000000001050e-02 8.379999999999999949e-02 8.400000000000000522e-02 8.429999999999999993e-02 8.450000000000000566e-02 8.480000000000000038e-02 8.510000000000000897e-02 8.530000000000000082e-02 8.540000000000000369e-02 8.540000000000000369e-02 8.560000000000000941e-02 8.580000000000000127e-02 8.590000000000000413e-02 8.610000000000000986e-02 8.630000000000000171e-02 8.630000000000000171e-02 8.710000000000001075e-02 8.719999999999999973e-02 8.750000000000000833e-02 8.780000000000000304e-02 8.780000000000000304e-02 8.790000000000000591e-02 8.809999999999999776e-02 8.820000000000000062e-02 8.830000000000000349e-02 8.870000000000000107e-02 8.880000000000000393e-02 8.880000000000000393e-02 8.890000000000000679e-02 8.950000000000001010e-02 8.959999999999999909e-02 8.970000000000000195e-02 9.000000000000001055e-02 9.009999999999999953e-02 9.040000000000000813e-02 9.090000000000000857e-02 9.140000000000000902e-02 9.149999999999999800e-02 9.160000000000000087e-02 9.160000000000000087e-02 9.170000000000000373e-02 9.190000000000000946e-02 9.199999999999999845e-02 9.240000000000000990e-02 9.270000000000000462e-02 9.320000000000000506e-02 9.340000000000001079e-02 9.380000000000000837e-02 9.420000000000000595e-02 9.420000000000000595e-02 9.430000000000000882e-02 9.450000000000000067e-02 9.460000000000000353e-02 9.510000000000000397e-02 9.520000000000000684e-02 9.520000000000000684e-02 9.600000000000000200e-02 9.610000000000000486e-02 9.630000000000001059e-02 9.639999999999999958e-02 9.650000000000000244e-02 9.660000000000000531e-02 9.680000000000001104e-02 9.690000000000000002e-02 9.690000000000000002e-02 9.730000000000001148e-02 9.770000000000000906e-02 9.790000000000000091e-02 9.820000000000000950e-02 9.829999999999999849e-02 9.840000000000000135e-02 9.870000000000000995e-02 9.870000000000000995e-02 9.879999999999999893e-02 9.879999999999999893e-02 9.890000000000000180e-02 9.890000000000000180e-02 9.960000000000000797e-02 1.004000000000000031e-01 1.005000000000000060e-01 1.006000000000000089e-01 1.008000000000000007e-01 1.011000000000000093e-01 1.011000000000000093e-01 1.011999999999999983e-01 1.011999999999999983e-01 1.014000000000000040e-01 1.015000000000000069e-01 1.016999999999999987e-01 1.016999999999999987e-01 1.018000000000000016e-01 1.018000000000000016e-01 1.024000000000000049e-01 1.029000000000000054e-01 1.033000000000000029e-01 1.040999999999999981e-01 1.040999999999999981e-01 1.043000000000000038e-01 1.044000000000000067e-01 1.045000000000000095e-01 1.045999999999999985e-01 1.049000000000000071e-01 1.052000000000000018e-01 1.064000000000000085e-01 1.069000000000000089e-01 1.072000000000000036e-01 1.082000000000000045e-01 1.092000000000000054e-01 1.094000000000000111e-01 1.098000000000000087e-01 1.099000000000000116e-01 1.100000000000000006e-01 1.108999999999999986e-01 1.118999999999999995e-01 1.118999999999999995e-01 1.122000000000000081e-01 1.126000000000000056e-01 1.131000000000000061e-01 1.138000000000000123e-01 1.138000000000000123e-01 1.140000000000000041e-01 1.145000000000000046e-01 1.145000000000000046e-01 1.149000000000000021e-01
