1.820000000000000090e-02 1.650000000000000078e-02 1.170000000000000033e-02 1.500000000000000118e-02 1.340000000000000045e-02 1.130000000000000102e-02 1.779999999999999985e-02 1.609999999999999973e-02 1.460000000000000013e-02 1.300000000000000114e-02 1.050000000000000065e-02 1.899999999999999953e-02 1.680000000000000243e-02 1.380000000000000150e-02 1.530000000000000110e-02 1.220000000000000077e-02 1.130000000000000102e-02 1.940000000000000058e-02 1.300000000000000114e-02 1.600000000000000033e-02 1.750000000000000167e-02 1.450000000000000074e-02 1.789999999999999925e-02 1.640000000000000138e-02 1.170000000000000033e-02 1.490000000000000005e-02 1.970000000000000223e-02 1.340000000000000045e-02 1.690000000000000183e-02 1.890000000000000013e-02 1.240000000000000130e-02 1.540000000000000049e-02 1.390000000000000090e-02 1.070000000000000118e-02 1.072000000000000036e-01 1.052000000000000018e-01 1.097000000000000058e-01 2.340000000000000066e-02 1.949999999999999997e-02 2.150000000000000175e-02 1.720000000000000001e-02 1.959999999999999937e-02 2.390000000000000110e-02 2.179999999999999993e-02 2.260000000000000203e-02 2.080000000000000251e-02 2.440000000000000155e-02 1.890000000000000013e-02 2.200000000000000219e-02 2.800000000000000058e-02 2.580000000000000002e-02 2.400000000000000050e-02 2.800000000000000058e-02 2.620000000000000107e-02 2.440000000000000155e-02 2.460000000000000034e-02 2.650000000000000272e-02 2.850000000000000103e-02 2.710000000000000256e-02 2.920000000000000026e-02 2.690000000000000030e-02 2.860000000000000042e-02 3.030000000000000054e-02 3.060000000000000220e-02 2.890000000000000208e-02 2.730000000000000135e-02 4.270000000000000184e-02 2.890000000000000208e-02 3.210000000000000353e-02 3.039999999999999994e-02 3.430000000000000410e-02 3.219999999999999946e-02 3.020000000000000115e-02 1.060999999999999999e-01 1.108999999999999986e-01 3.430000000000000410e-02 3.269999999999999990e-02 3.640000000000000180e-02 1.113000000000000100e-01 1.132000000000000089e-01 3.509999999999999926e-02 3.720000000000000390e-02 3.360000000000000486e-02 3.660000000000000059e-02 3.470000000000000168e-02 3.790000000000000313e-02 3.590000000000000135e-02 1.101000000000000034e-01 1.118000000000000105e-01 1.134000000000000008e-01 3.620000000000000301e-02 3.810000000000000192e-02 5.660000000000000447e-02 6.079999999999999988e-02 9.299999999999999933e-02 8.780000000000000304e-02 9.030000000000000526e-02 7.370000000000000162e-02 7.820000000000000562e-02 8.070000000000000784e-02 7.620000000000000384e-02 9.600000000000000200e-02 9.829999999999999849e-02 1.055999999999999994e-01 8.080000000000001070e-02 8.820000000000000062e-02 7.710000000000000187e-02 8.510000000000000897e-02 9.180000000000000659e-02 9.380000000000000837e-02 7.920000000000000651e-02 7.209999999999999742e-02 6.940000000000000335e-02 6.550000000000000266e-02 6.750000000000000444e-02 4.350000000000000394e-02 4.599999999999999922e-02 4.429999999999999910e-02 4.690000000000000419e-02 1.106000000000000039e-01 1.069000000000000089e-01 9.530000000000000970e-02 9.260000000000000175e-02 8.959999999999999909e-02 4.540000000000000285e-02 4.750000000000000056e-02 1.118999999999999995e-01 4.690000000000000419e-02 4.870000000000000023e-02 4.800000000000000100e-02 4.980000000000000399e-02 5.250000000000000500e-02 9.779999999999999805e-02 5.120000000000000245e-02 4.939999999999999947e-02 5.399999999999999939e-02 7.240000000000000602e-02 7.710000000000000187e-02 7.040000000000000424e-02 7.440000000000000779e-02 5.070000000000000201e-02 5.470000000000000556e-02 5.240000000000000213e-02 5.610000000000000403e-02 5.380000000000000060e-02 5.200000000000000455e-02 9.860000000000000708e-02 9.539999999999999869e-02 8.469999999999999751e-02 7.309999999999999831e-02 7.019999999999999851e-02 8.200000000000000344e-02 5.750000000000000250e-02 5.530000000000000193e-02 5.930000000000000548e-02 1.074000000000000093e-01 5.880000000000000504e-02 6.060000000000000109e-02 5.670000000000000040e-02 5.739999999999999963e-02 6.350000000000000089e-02 5.930000000000000548e-02 6.110000000000000153e-02 1.082000000000000045e-01 1.101000000000000034e-01 1.123000000000000109e-01 6.199999999999999956e-02 6.430000000000000993e-02 5.840000000000000052e-02 6.020000000000000351e-02 6.170000000000000484e-02 6.570000000000000839e-02 6.360000000000000375e-02 2.880000000000000268e-02 2.699999999999999969e-02 3.039999999999999994e-02 6.650000000000000355e-02 7.119999999999999940e-02 6.880000000000000004e-02 6.950000000000000622e-02 7.180000000000000271e-02 6.570000000000000839e-02 6.760000000000000731e-02 7.430000000000000493e-02 7.000000000000000666e-02 7.220000000000000029e-02 1.118999999999999995e-01 1.092000000000000054e-01 8.379999999999999949e-02 5.279999999999999971e-02 5.100000000000000366e-02 7.799999999999999989e-02 7.380000000000000449e-02 7.590000000000000913e-02 1.063000000000000056e-01 1.084000000000000102e-01 9.470000000000000639e-02 9.099999999999999756e-02 8.640000000000000457e-02 1.018000000000000016e-01 9.929999999999999938e-02 7.740000000000001046e-02 8.179999999999999771e-02 7.930000000000000937e-02 7.530000000000000582e-02 8.260000000000000675e-02 8.020000000000000739e-02 7.810000000000000275e-02 8.160000000000000586e-02 7.960000000000000409e-02 8.379999999999999949e-02 9.770000000000000906e-02 7.760000000000000231e-02 1.016000000000000097e-01 3.729999999999999982e-02 3.980000000000000204e-02 6.040000000000000230e-02 6.670000000000000928e-02 6.439999999999999891e-02 6.240000000000000407e-02 8.600000000000000699e-02 8.840000000000000635e-02 8.350000000000000477e-02 8.410000000000000808e-02 8.220000000000000917e-02 8.619999999999999885e-02 1.026000000000000106e-01 1.047000000000000014e-01 8.580000000000000127e-02 9.000000000000001055e-02 8.780000000000000304e-02 8.880000000000000393e-02 8.700000000000000788e-02 9.090000000000000857e-02 3.760000000000000148e-02 3.530000000000000498e-02 3.969999999999999918e-02 9.009999999999999953e-02 8.830000000000000349e-02 9.210000000000000131e-02 9.090000000000000857e-02 9.299999999999999933e-02 9.520000000000000684e-02 8.150000000000000300e-02 7.449999999999999678e-02 7.900000000000000078e-02 7.680000000000000715e-02 9.230000000000000704e-02 9.439999999999999780e-02 9.639999999999999958e-02 8.320000000000001006e-02 8.580000000000000127e-02 6.040000000000000230e-02 9.550000000000000155e-02 9.270000000000000462e-02 9.850000000000000422e-02 9.800000000000000377e-02 9.400000000000000022e-02 9.580000000000001015e-02 9.860000000000000708e-02 9.660000000000000531e-02 9.489999999999999825e-02 9.940000000000000224e-02 9.570000000000000728e-02 9.740000000000000047e-02 7.490000000000000824e-02 7.749999999999999944e-02 8.400000000000000522e-02 8.800000000000000877e-02 8.150000000000000300e-02 9.790000000000000091e-02 1.019000000000000045e-01 1.000000000000000056e-01 1.049000000000000071e-01 1.020000000000000073e-01 7.789999999999999702e-02 8.340000000000000191e-02 8.070000000000000784e-02 3.300000000000000155e-02 3.030000000000000054e-02 2.750000000000000014e-02 2.009999999999999981e-02 1.040999999999999981e-01 1.063000000000000056e-01 1.021999999999999992e-01 9.680000000000001104e-02 9.410000000000000309e-02 1.088000000000000078e-01 1.050000000000000100e-01 1.088000000000000078e-01 1.068000000000000060e-01 1.129000000000000004e-01 1.074999999999999983e-01 1.055999999999999994e-01 1.093000000000000083e-01 1.060000000000000109e-01 1.097000000000000058e-01 1.078000000000000069e-01 1.074999999999999983e-01 1.113000000000000100e-01 1.094000000000000111e-01 1.079999999999999988e-01 1.141000000000000070e-01 1.098000000000000087e-01 1.115000000000000019e-01 1.122000000000000081e-01 1.139000000000000012e-01 1.106000000000000039e-01 1.088000000000000078e-01 1.102000000000000063e-01 1.132000000000000089e-01 1.146000000000000074e-01 1.118000000000000105e-01 1.122000000000000081e-01 1.106000000000000039e-01 1.136000000000000065e-01 1.149000000000000021e-01 1.319999999999999993e-02 1.370000000000000037e-02 1.370000000000000037e-02 1.420000000000000082e-02 1.440000000000000134e-02 1.510000000000000057e-02 1.519999999999999997e-02 1.580000000000000154e-02 1.580000000000000154e-02 1.580000000000000154e-02 1.590000000000000094e-02 1.590000000000000094e-02 1.600000000000000033e-02 1.619999999999999912e-02 1.619999999999999912e-02 1.650000000000000078e-02 1.650000000000000078e-02 1.660000000000000017e-02 1.680000000000000243e-02 1.690000000000000183e-02 1.710000000000000062e-02 1.710000000000000062e-02 1.750000000000000167e-02 1.770000000000000046e-02 1.779999999999999985e-02 1.779999999999999985e-02 1.800000000000000211e-02 1.820000000000000090e-02 1.830000000000000029e-02 1.830000000000000029e-02 1.850000000000000255e-02 1.870000000000000134e-02 1.910000000000000239e-02 1.920000000000000179e-02 1.930000000000000118e-02 1.940000000000000058e-02 1.949999999999999997e-02 1.980000000000000163e-02 1.990000000000000102e-02 2.000000000000000042e-02 2.000000000000000042e-02 2.020000000000000268e-02 2.030000000000000207e-02 2.040000000000000147e-02 2.050000000000000086e-02 2.069999999999999965e-02 2.069999999999999965e-02 2.069999999999999965e-02 2.090000000000000191e-02 2.110000000000000070e-02 2.129999999999999949e-02 2.150000000000000175e-02 2.170000000000000054e-02 2.220000000000000098e-02 2.280000000000000082e-02 2.280000000000000082e-02 2.280000000000000082e-02 2.290000000000000022e-02 2.310000000000000248e-02 2.330000000000000127e-02 2.330000000000000127e-02 2.350000000000000006e-02 2.350000000000000006e-02 2.390000000000000110e-02 2.420000000000000276e-02 2.420000000000000276e-02 2.490000000000000199e-02 2.490000000000000199e-02 2.520000000000000018e-02 2.529999999999999957e-02 2.550000000000000183e-02 2.570000000000000062e-02 2.570000000000000062e-02 2.580000000000000002e-02 2.630000000000000046e-02 2.630000000000000046e-02 2.680000000000000090e-02 2.680000000000000090e-02 2.760000000000000300e-02 2.770000000000000240e-02 2.780000000000000179e-02 2.790000000000000119e-02 2.809999999999999998e-02 2.820000000000000284e-02 2.820000000000000284e-02 2.840000000000000163e-02 2.920000000000000026e-02 2.930000000000000313e-02 2.960000000000000131e-02 2.970000000000000070e-02 2.980000000000000010e-02 3.000000000000000236e-02 3.010000000000000175e-02 3.010000000000000175e-02 3.080000000000000099e-02 3.090000000000000038e-02 3.099999999999999978e-02 3.099999999999999978e-02 3.110000000000000264e-02 3.110000000000000264e-02 3.130000000000000143e-02 3.140000000000000430e-02 3.150000000000000022e-02 3.160000000000000309e-02 3.180000000000000188e-02 3.180000000000000188e-02 3.230000000000000232e-02 3.310000000000000442e-02 3.310000000000000442e-02 3.339999999999999913e-02 3.370000000000000079e-02 3.380000000000000365e-02 3.380000000000000365e-02 3.389999999999999958e-02 3.400000000000000244e-02 3.459999999999999881e-02 3.500000000000000333e-02 3.500000000000000333e-02 3.509999999999999926e-02 3.520000000000000212e-02 3.520000000000000212e-02 3.530000000000000498e-02 3.579999999999999849e-02 3.590000000000000135e-02 3.650000000000000466e-02 3.670000000000000345e-02 3.720000000000000390e-02 3.720000000000000390e-02 3.749999999999999861e-02 3.760000000000000148e-02 3.799999999999999906e-02 3.820000000000000479e-02 3.820000000000000479e-02 3.830000000000000071e-02 3.849999999999999950e-02 3.860000000000000236e-02 3.870000000000000523e-02 3.919999999999999873e-02 3.960000000000000325e-02 4.100000000000000172e-02 4.139999999999999930e-02 4.189999999999999974e-02 4.189999999999999974e-02 4.210000000000000547e-02 4.320000000000000229e-02 4.750000000000000056e-02 4.870000000000000023e-02 4.920000000000000068e-02 5.130000000000000532e-02 5.190000000000000169e-02 5.290000000000000258e-02 5.300000000000000544e-02 5.340000000000000302e-02 5.350000000000000588e-02 5.399999999999999939e-02 5.440000000000000391e-02 5.500000000000000028e-02 5.530000000000000193e-02 5.580000000000000238e-02 5.670000000000000040e-02 5.730000000000000371e-02 5.770000000000000129e-02 5.780000000000000415e-02 5.960000000000000020e-02 5.980000000000000593e-02 5.980000000000000593e-02 6.100000000000000561e-02 6.100000000000000561e-02 6.120000000000000440e-02 6.150000000000000605e-02 6.150000000000000605e-02 6.170000000000000484e-02 6.170000000000000484e-02 6.280000000000000859e-02 6.320000000000000617e-02 6.339999999999999802e-02 6.389999999999999847e-02 6.400000000000000133e-02 6.410000000000000420e-02 6.420000000000000706e-02 6.510000000000000508e-02 6.529999999999999694e-02 6.570000000000000839e-02 6.629999999999999782e-02 6.690000000000000113e-02 6.729999999999999871e-02 6.740000000000000158e-02 6.740000000000000158e-02 6.770000000000001017e-02 6.819999999999999674e-02 6.829999999999999960e-02 6.930000000000000049e-02 7.050000000000000711e-02 7.090000000000000469e-02 7.090000000000000469e-02 7.109999999999999654e-02 7.209999999999999742e-02 7.270000000000000073e-02 7.300000000000000933e-02 7.350000000000000977e-02 7.420000000000000207e-02 7.430000000000000493e-02 7.470000000000000251e-02 7.580000000000000626e-02 7.760000000000000231e-02 7.810000000000000275e-02 7.810000000000000275e-02 7.910000000000000364e-02 8.030000000000001026e-02 8.080000000000001070e-02 8.089999999999999969e-02 8.240000000000000102e-02 8.250000000000000389e-02 8.250000000000000389e-02 8.279999999999999860e-02 8.300000000000000433e-02 8.329999999999999905e-02 8.379999999999999949e-02 8.400000000000000522e-02 8.400000000000000522e-02 8.460000000000000853e-02 8.469999999999999751e-02 8.469999999999999751e-02 8.469999999999999751e-02 8.490000000000000324e-02 8.530000000000000082e-02 8.569999999999999840e-02 8.660000000000001030e-02 8.669999999999999929e-02 8.690000000000000502e-02 8.719999999999999973e-02 8.719999999999999973e-02 8.730000000000000260e-02 8.809999999999999776e-02 8.880000000000000393e-02 8.890000000000000679e-02 8.890000000000000679e-02 8.900000000000000966e-02 8.909999999999999865e-02 8.920000000000000151e-02 8.930000000000000437e-02 8.970000000000000195e-02 8.970000000000000195e-02 9.080000000000000571e-02 9.080000000000000571e-02 9.110000000000000042e-02 9.140000000000000902e-02 9.149999999999999800e-02 9.149999999999999800e-02 9.180000000000000659e-02 9.220000000000000417e-02 9.280000000000000748e-02 9.290000000000001035e-02 9.349999999999999978e-02 9.360000000000000264e-02 9.400000000000000022e-02 9.410000000000000309e-02 9.500000000000000111e-02 9.510000000000000397e-02 9.510000000000000397e-02 9.510000000000000397e-02 9.520000000000000684e-02 9.550000000000000155e-02 9.560000000000000442e-02 9.580000000000001015e-02 9.610000000000000486e-02 9.610000000000000486e-02 9.660000000000000531e-02 9.690000000000000002e-02 9.700000000000000289e-02 9.750000000000000333e-02 9.750000000000000333e-02 9.750000000000000333e-02 9.810000000000000664e-02 9.829999999999999849e-02 9.860000000000000708e-02 9.870000000000000995e-02 9.870000000000000995e-02 9.890000000000000180e-02 9.900000000000000466e-02 9.910000000000000753e-02 9.940000000000000224e-02 1.002000000000000113e-01 1.004000000000000031e-01 1.005000000000000060e-01 1.014000000000000040e-01 1.020000000000000073e-01 1.029000000000000054e-01 1.031000000000000111e-01 1.033000000000000029e-01 1.060000000000000109e-01 1.072000000000000036e-01 1.074999999999999983e-01 1.079999999999999988e-01 1.084000000000000102e-01 1.095000000000000001e-01 1.095000000000000001e-01 1.100000000000000006e-01 1.105000000000000010e-01 1.105000000000000010e-01 1.107000000000000067e-01 1.118000000000000105e-01 1.121000000000000052e-01 1.123000000000000109e-01 1.126000000000000056e-01 1.127000000000000085e-01 1.138000000000000123e-01 1.138000000000000123e-01 1.145000000000000046e-01 1.147000000000000103e-01 1.149000000000000021e-01
