9.100000000000000450e-03 9.499999999999999764e-03 1.080000000000000057e-02 1.110000000000000049e-02 1.110000000000000049e-02 1.119999999999999989e-02 1.130000000000000102e-02 1.140000000000000041e-02 1.140000000000000041e-02 1.170000000000000033e-02 1.200000000000000025e-02 1.230000000000000017e-02 1.270000000000000122e-02 1.280000000000000061e-02 1.280000000000000061e-02 1.300000000000000114e-02 1.310000000000000053e-02 1.310000000000000053e-02 1.340000000000000045e-02 1.340000000000000045e-02 1.360000000000000098e-02 1.380000000000000150e-02 1.410000000000000142e-02 1.420000000000000082e-02 1.440000000000000134e-02 1.440000000000000134e-02 1.460000000000000013e-02 1.460000000000000013e-02 1.470000000000000126e-02 1.500000000000000118e-02 1.510000000000000057e-02 1.510000000000000057e-02 1.530000000000000110e-02 1.530000000000000110e-02 1.549999999999999989e-02 1.570000000000000215e-02 1.590000000000000094e-02 1.590000000000000094e-02 1.600000000000000033e-02 1.609999999999999973e-02 1.609999999999999973e-02 1.619999999999999912e-02 1.650000000000000078e-02 1.660000000000000017e-02 1.690000000000000183e-02 1.710000000000000062e-02 1.710000000000000062e-02 1.729999999999999941e-02 1.740000000000000227e-02 1.740000000000000227e-02 1.750000000000000167e-02 1.770000000000000046e-02 1.770000000000000046e-02 1.779999999999999985e-02 1.789999999999999925e-02 1.800000000000000211e-02 1.810000000000000150e-02 1.820000000000000090e-02 1.839999999999999969e-02 1.880000000000000074e-02 1.890000000000000013e-02 1.890000000000000013e-02 1.899999999999999953e-02 1.920000000000000179e-02 1.959999999999999937e-02 1.970000000000000223e-02 1.980000000000000163e-02 1.990000000000000102e-02 2.060000000000000026e-02 2.060000000000000026e-02 2.069999999999999965e-02 2.069999999999999965e-02 2.100000000000000130e-02 2.140000000000000235e-02 2.210000000000000159e-02 2.239999999999999977e-02 2.239999999999999977e-02 2.239999999999999977e-02 2.299999999999999961e-02 2.310000000000000248e-02 2.350000000000000006e-02 2.359999999999999945e-02 2.400000000000000050e-02 2.409999999999999989e-02 2.440000000000000155e-02 2.450000000000000094e-02 2.480000000000000260e-02 2.520000000000000018e-02 2.520000000000000018e-02 2.540000000000000244e-02 2.550000000000000183e-02 2.560000000000000123e-02 2.610000000000000167e-02 2.639999999999999986e-02 2.680000000000000090e-02 2.680000000000000090e-02 2.699999999999999969e-02 2.720000000000000195e-02 2.770000000000000240e-02 2.770000000000000240e-02 2.820000000000000284e-02 2.830000000000000224e-02 2.850000000000000103e-02 2.860000000000000042e-02 2.860000000000000042e-02 2.880000000000000268e-02 2.940000000000000252e-02 2.940000000000000252e-02 2.970000000000000070e-02 3.000000000000000236e-02 3.020000000000000115e-02 3.020000000000000115e-02 3.030000000000000054e-02 3.060000000000000220e-02 3.099999999999999978e-02 3.130000000000000143e-02 3.180000000000000188e-02 3.190000000000000474e-02 3.219999999999999946e-02 3.230000000000000232e-02 3.269999999999999990e-02 3.280000000000000276e-02 3.289999999999999869e-02 3.320000000000000034e-02 3.339999999999999913e-02 3.380000000000000365e-02 3.380000000000000365e-02 3.400000000000000244e-02 3.440000000000000002e-02 3.450000000000000289e-02 3.480000000000000454e-02 3.530000000000000498e-02 3.550000000000000377e-02 3.559999999999999970e-02 3.600000000000000422e-02 3.629999999999999893e-02 3.650000000000000466e-02 3.700000000000000511e-02 3.710000000000000103e-02 3.770000000000000434e-02 3.770000000000000434e-02 3.799999999999999906e-02 3.820000000000000479e-02 3.880000000000000115e-02 3.930000000000000160e-02 3.980000000000000204e-02 4.089999999999999886e-02 4.089999999999999886e-02 4.130000000000000338e-02 4.160000000000000503e-02 4.270000000000000184e-02 4.280000000000000471e-02 4.309999999999999942e-02 4.370000000000000273e-02 4.379999999999999866e-02 4.420000000000000318e-02 4.450000000000000483e-02 4.450000000000000483e-02 4.490000000000000241e-02 4.560000000000000164e-02 4.580000000000000043e-02 4.610000000000000209e-02 4.640000000000000374e-02 4.730000000000000177e-02 4.730000000000000177e-02 4.769999999999999934e-02 4.810000000000000386e-02 4.810000000000000386e-02 4.819999999999999979e-02 4.850000000000000144e-02 4.930000000000000354e-02 5.030000000000000443e-02 5.030000000000000443e-02 5.040000000000000036e-02 5.050000000000000322e-02 5.090000000000000080e-02 5.109999999999999959e-02 5.120000000000000245e-02 5.229999999999999927e-02 5.229999999999999927e-02 5.240000000000000213e-02 5.320000000000000423e-02 5.320000000000000423e-02 5.390000000000000346e-02 5.420000000000000512e-02 5.420000000000000512e-02 5.460000000000000270e-02 5.500000000000000028e-02 5.510000000000000314e-02 5.560000000000000359e-02 5.600000000000000117e-02 5.640000000000000568e-02 5.650000000000000161e-02 5.650000000000000161e-02 5.700000000000000205e-02 5.710000000000000492e-02 5.730000000000000371e-02 5.760000000000000536e-02 5.780000000000000415e-02 5.830000000000000460e-02 5.880000000000000504e-02 5.900000000000000383e-02 5.900000000000000383e-02 5.950000000000000427e-02 5.980000000000000593e-02 6.000000000000000472e-02 6.079999999999999988e-02 6.079999999999999988e-02 6.079999999999999988e-02 6.120000000000000440e-02 6.150000000000000605e-02 6.199999999999999956e-02 6.210000000000000242e-02 6.240000000000000407e-02 6.270000000000000573e-02 6.280000000000000859e-02 6.330000000000000904e-02 6.350000000000000089e-02 6.389999999999999847e-02 6.430000000000000993e-02 6.439999999999999891e-02 6.460000000000000464e-02 6.460000000000000464e-02 6.510000000000000508e-02 6.529999999999999694e-02 6.570000000000000839e-02 6.610000000000000597e-02 6.629999999999999782e-02 6.629999999999999782e-02 6.640000000000000069e-02 6.679999999999999827e-02 6.690000000000000113e-02 6.710000000000000686e-02 6.760000000000000731e-02 6.790000000000000202e-02 6.800000000000000488e-02 6.810000000000000775e-02 6.829999999999999960e-02 6.840000000000000246e-02 6.890000000000000291e-02 6.900000000000000577e-02 6.910000000000000864e-02 6.930000000000000049e-02 6.960000000000000908e-02 6.969999999999999807e-02 6.980000000000000093e-02 6.990000000000000380e-02 7.000000000000000666e-02 7.010000000000000953e-02 7.069999999999999896e-02 7.080000000000000182e-02 7.100000000000000755e-02 7.109999999999999654e-02 7.140000000000000513e-02 7.159999999999999698e-02 7.159999999999999698e-02 7.220000000000000029e-02 7.240000000000000602e-02 7.250000000000000888e-02 7.259999999999999787e-02 7.259999999999999787e-02 7.280000000000000360e-02 7.290000000000000646e-02 7.320000000000000118e-02 7.359999999999999876e-02 7.390000000000000735e-02 7.440000000000000779e-02 7.449999999999999678e-02 7.449999999999999678e-02 7.459999999999999964e-02 7.459999999999999964e-02 7.490000000000000824e-02 7.490000000000000824e-02 7.520000000000000295e-02 7.549999999999999767e-02 7.549999999999999767e-02 7.610000000000000098e-02 7.630000000000000671e-02 7.649999999999999856e-02 7.649999999999999856e-02 7.690000000000001001e-02 7.690000000000001001e-02 7.710000000000000187e-02 7.720000000000000473e-02 7.749999999999999944e-02 7.770000000000000517e-02 7.789999999999999702e-02 7.799999999999999989e-02 7.810000000000000275e-02 7.830000000000000848e-02 7.839999999999999747e-02 7.860000000000000320e-02 7.860000000000000320e-02 7.910000000000000364e-02 7.930000000000000937e-02 7.939999999999999836e-02 7.950000000000000122e-02 7.970000000000000695e-02 8.000000000000000167e-02 8.010000000000000453e-02 8.020000000000000739e-02 8.020000000000000739e-02 8.060000000000000497e-02 8.070000000000000784e-02 8.070000000000000784e-02 8.080000000000001070e-02 8.100000000000000255e-02 8.120000000000000828e-02 8.160000000000000586e-02 8.179999999999999771e-02 8.179999999999999771e-02 8.220000000000000917e-02 8.229999999999999816e-02 8.240000000000000102e-02 8.250000000000000389e-02 8.270000000000000961e-02 8.279999999999999860e-02 8.279999999999999860e-02 8.310000000000000719e-02 8.320000000000001006e-02 8.329999999999999905e-02 8.340000000000000191e-02 8.360000000000000764e-02 8.379999999999999949e-02 8.410000000000000808e-02 8.429999999999999993e-02 8.450000000000000566e-02 8.490000000000000324e-02 8.490000000000000324e-02 8.490000000000000324e-02 8.500000000000000611e-02 8.519999999999999796e-02 8.519999999999999796e-02 8.540000000000000369e-02 8.560000000000000941e-02 8.590000000000000413e-02 8.610000000000000986e-02 8.619999999999999885e-02 8.640000000000000457e-02 8.650000000000000744e-02 8.650000000000000744e-02 8.680000000000000215e-02 8.719999999999999973e-02 8.730000000000000260e-02 8.740000000000000546e-02 8.740000000000000546e-02 8.770000000000000018e-02 8.800000000000000877e-02 8.840000000000000635e-02 8.850000000000000921e-02 8.870000000000000107e-02 8.870000000000000107e-02 8.900000000000000966e-02 8.900000000000000966e-02 8.909999999999999865e-02 8.909999999999999865e-02 8.920000000000000151e-02 8.980000000000000482e-02 9.009999999999999953e-02 9.020000000000000240e-02 9.050000000000001099e-02 9.059999999999999998e-02 9.059999999999999998e-02 9.070000000000000284e-02 9.070000000000000284e-02 9.130000000000000615e-02 9.170000000000000373e-02 9.180000000000000659e-02 9.220000000000000417e-02 9.240000000000000990e-02 9.249999999999999889e-02 9.280000000000000748e-02 9.310000000000000220e-02 9.370000000000000551e-02 9.380000000000000837e-02 9.400000000000000022e-02 9.450000000000000067e-02 9.450000000000000067e-02 9.470000000000000639e-02 9.470000000000000639e-02 9.539999999999999869e-02 9.570000000000000728e-02 9.580000000000001015e-02 9.600000000000000200e-02 9.610000000000000486e-02 9.639999999999999958e-02 9.660000000000000531e-02 9.680000000000001104e-02 9.710000000000000575e-02 9.750000000000000333e-02 9.760000000000000620e-02 9.770000000000000906e-02 9.800000000000000377e-02 9.810000000000000664e-02 9.820000000000000950e-02 9.829999999999999849e-02 9.850000000000000422e-02 9.879999999999999893e-02 9.879999999999999893e-02 9.920000000000001039e-02 9.960000000000000797e-02 9.960000000000000797e-02 9.979999999999999982e-02 1.002000000000000113e-01 1.002000000000000113e-01 1.003000000000000003e-01 1.006000000000000089e-01 1.009000000000000036e-01 1.010000000000000064e-01 1.010000000000000064e-01 1.013000000000000012e-01 1.014000000000000040e-01 1.014000000000000040e-01 1.021000000000000102e-01 1.021000000000000102e-01 1.023000000000000020e-01 1.023000000000000020e-01 1.026999999999999996e-01 1.028000000000000025e-01 1.028000000000000025e-01 1.029000000000000054e-01 1.031000000000000111e-01 1.032000000000000001e-01 1.038000000000000034e-01 1.038000000000000034e-01 1.040999999999999981e-01 1.044000000000000067e-01 1.045000000000000095e-01 1.045000000000000095e-01 1.045000000000000095e-01 1.053000000000000047e-01 1.054000000000000076e-01 1.057000000000000023e-01 1.058000000000000052e-01 1.058000000000000052e-01 1.060999999999999999e-01 1.062000000000000027e-01 1.063000000000000056e-01 1.064000000000000085e-01 1.065000000000000113e-01 1.066000000000000003e-01 1.069000000000000089e-01 1.070000000000000118e-01 1.072000000000000036e-01 1.074999999999999983e-01 1.076000000000000012e-01 1.079000000000000098e-01 1.079000000000000098e-01 1.081000000000000016e-01 1.082000000000000045e-01 1.087000000000000050e-01 1.089000000000000107e-01 1.089000000000000107e-01 1.092000000000000054e-01 1.093000000000000083e-01 1.093000000000000083e-01 1.094000000000000111e-01 1.098000000000000087e-01 1.098000000000000087e-01 1.099000000000000116e-01 1.102000000000000063e-01 1.105000000000000010e-01 1.106000000000000039e-01 1.111000000000000043e-01 1.111000000000000043e-01 1.111000000000000043e-01 1.113000000000000100e-01 1.116000000000000048e-01 1.117000000000000076e-01 1.118000000000000105e-01 1.118999999999999995e-01 1.122000000000000081e-01 1.125000000000000028e-01 1.127000000000000085e-01 1.128000000000000114e-01 1.132000000000000089e-01 1.133000000000000118e-01 1.133000000000000118e-01 1.136000000000000065e-01 1.145000000000000046e-01 1.147999999999999993e-01 1.149000000000000021e-01 1.260000000000000009e-02 1.330000000000000106e-02 1.340000000000000045e-02 1.349999999999999985e-02 1.360000000000000098e-02 1.360000000000000098e-02 1.430000000000000021e-02 1.430000000000000021e-02 1.440000000000000134e-02 1.440000000000000134e-02 1.460000000000000013e-02 1.470000000000000126e-02 1.470000000000000126e-02 1.480000000000000066e-02 1.510000000000000057e-02 1.549999999999999989e-02 1.570000000000000215e-02 1.570000000000000215e-02 1.580000000000000154e-02 1.580000000000000154e-02 1.590000000000000094e-02 1.609999999999999973e-02 1.609999999999999973e-02 1.630000000000000199e-02 1.630000000000000199e-02 1.640000000000000138e-02 1.660000000000000017e-02 1.660000000000000017e-02 1.669999999999999957e-02 1.669999999999999957e-02 1.710000000000000062e-02 1.710000000000000062e-02 1.729999999999999941e-02 1.740000000000000227e-02 1.770000000000000046e-02 1.779999999999999985e-02 1.789999999999999925e-02 1.789999999999999925e-02 1.789999999999999925e-02 1.800000000000000211e-02 1.810000000000000150e-02 1.820000000000000090e-02 1.830000000000000029e-02 1.830000000000000029e-02 1.839999999999999969e-02 1.850000000000000255e-02 1.860000000000000195e-02 1.860000000000000195e-02 1.870000000000000134e-02 1.899999999999999953e-02 1.920000000000000179e-02 1.930000000000000118e-02 1.940000000000000058e-02 1.959999999999999937e-02 1.959999999999999937e-02 1.959999999999999937e-02 1.970000000000000223e-02 1.990000000000000102e-02 1.990000000000000102e-02 2.000000000000000042e-02 2.000000000000000042e-02 2.020000000000000268e-02 2.020000000000000268e-02 2.020000000000000268e-02 2.030000000000000207e-02 2.030000000000000207e-02 2.060000000000000026e-02 2.069999999999999965e-02 2.069999999999999965e-02 2.110000000000000070e-02 2.120000000000000009e-02 2.120000000000000009e-02 2.129999999999999949e-02 2.129999999999999949e-02 2.170000000000000054e-02 2.170000000000000054e-02 2.170000000000000054e-02 2.189999999999999933e-02 2.210000000000000159e-02 2.220000000000000098e-02 2.220000000000000098e-02 2.220000000000000098e-02 2.239999999999999977e-02 2.270000000000000143e-02 2.270000000000000143e-02 2.299999999999999961e-02 2.310000000000000248e-02 2.310000000000000248e-02 2.350000000000000006e-02 2.359999999999999945e-02 2.380000000000000171e-02 2.390000000000000110e-02 2.400000000000000050e-02 2.409999999999999989e-02 2.420000000000000276e-02 2.420000000000000276e-02 2.440000000000000155e-02 2.450000000000000094e-02 2.480000000000000260e-02 2.490000000000000199e-02 2.520000000000000018e-02 2.520000000000000018e-02 2.529999999999999957e-02 2.560000000000000123e-02 2.580000000000000002e-02 2.580000000000000002e-02 2.590000000000000288e-02 2.600000000000000228e-02 2.620000000000000107e-02 2.639999999999999986e-02 2.660000000000000211e-02 2.670000000000000151e-02 2.680000000000000090e-02 2.730000000000000135e-02 2.750000000000000014e-02 2.780000000000000179e-02 2.790000000000000119e-02 2.820000000000000284e-02 2.820000000000000284e-02 2.840000000000000163e-02 2.840000000000000163e-02 2.860000000000000042e-02 2.869999999999999982e-02 2.869999999999999982e-02 2.869999999999999982e-02 2.920000000000000026e-02 2.930000000000000313e-02 2.940000000000000252e-02 3.010000000000000175e-02 3.020000000000000115e-02 3.030000000000000054e-02 3.030000000000000054e-02 3.030000000000000054e-02 3.060000000000000220e-02 3.090000000000000038e-02 3.099999999999999978e-02 3.110000000000000264e-02 3.110000000000000264e-02 3.110000000000000264e-02 3.180000000000000188e-02 3.190000000000000474e-02 3.210000000000000353e-02 3.219999999999999946e-02 3.260000000000000397e-02 3.300000000000000155e-02 3.330000000000000321e-02 3.350000000000000200e-02 3.370000000000000079e-02 3.380000000000000365e-02 3.389999999999999958e-02 3.409999999999999837e-02 3.500000000000000333e-02 3.500000000000000333e-02 3.509999999999999926e-02 3.509999999999999926e-02 3.530000000000000498e-02 3.530000000000000498e-02 3.559999999999999970e-02 3.590000000000000135e-02 3.590000000000000135e-02 3.650000000000000466e-02 3.670000000000000345e-02 3.679999999999999938e-02 3.690000000000000224e-02 3.700000000000000511e-02 3.720000000000000390e-02 3.729999999999999982e-02 3.760000000000000148e-02 3.790000000000000313e-02 3.810000000000000192e-02 3.840000000000000357e-02 3.849999999999999950e-02 3.880000000000000115e-02 3.899999999999999994e-02 3.899999999999999994e-02 3.930000000000000160e-02 3.960000000000000325e-02 3.969999999999999918e-02 4.010000000000000370e-02 4.030000000000000249e-02 4.050000000000000128e-02 4.089999999999999886e-02 4.089999999999999886e-02 4.130000000000000338e-02 4.160000000000000503e-02 4.170000000000000095e-02 4.210000000000000547e-02 4.270000000000000184e-02 4.280000000000000471e-02 4.340000000000000108e-02 4.370000000000000273e-02 4.420000000000000318e-02 4.429999999999999910e-02 4.540000000000000285e-02 4.620000000000000495e-02 4.660000000000000253e-02 4.700000000000000011e-02 4.840000000000000552e-02 4.860000000000000431e-02 4.900000000000000189e-02 4.920000000000000068e-02 5.030000000000000443e-02 5.090000000000000080e-02 5.190000000000000169e-02 5.210000000000000048e-02 5.340000000000000302e-02 5.410000000000000225e-02 5.420000000000000512e-02 5.480000000000000149e-02 5.490000000000000435e-02 5.530000000000000193e-02 5.600000000000000117e-02 5.630000000000000282e-02 5.680000000000000326e-02 5.750000000000000250e-02 5.830000000000000460e-02 5.840000000000000052e-02 5.840000000000000052e-02 5.870000000000000218e-02 5.880000000000000504e-02 5.930000000000000548e-02 5.950000000000000427e-02 5.950000000000000427e-02 5.990000000000000185e-02 6.070000000000000395e-02 6.090000000000000274e-02 6.090000000000000274e-02 6.120000000000000440e-02 6.210000000000000242e-02 6.230000000000000121e-02 6.250000000000000000e-02 6.310000000000000331e-02 6.320000000000000617e-02 6.370000000000000662e-02 6.380000000000000948e-02 6.430000000000000993e-02 6.489999999999999936e-02 6.510000000000000508e-02 6.510000000000000508e-02 6.520000000000000795e-02 6.539999999999999980e-02 6.539999999999999980e-02 6.539999999999999980e-02 6.640000000000000069e-02 6.670000000000000928e-02 6.679999999999999827e-02 6.679999999999999827e-02 6.690000000000000113e-02 6.729999999999999871e-02 6.760000000000000731e-02 6.790000000000000202e-02 6.800000000000000488e-02 6.819999999999999674e-02 6.840000000000000246e-02 6.850000000000000533e-02 6.860000000000000819e-02 6.910000000000000864e-02 6.910000000000000864e-02 6.919999999999999762e-02 6.940000000000000335e-02 6.950000000000000622e-02 6.960000000000000908e-02 6.969999999999999807e-02 7.010000000000000953e-02 7.030000000000000138e-02 7.080000000000000182e-02 7.090000000000000469e-02 7.109999999999999654e-02 7.119999999999999940e-02 7.140000000000000513e-02 7.150000000000000799e-02 7.169999999999999984e-02 7.200000000000000844e-02 7.200000000000000844e-02 7.230000000000000315e-02 7.240000000000000602e-02 7.250000000000000888e-02 7.259999999999999787e-02 7.270000000000000073e-02 7.320000000000000118e-02 7.330000000000000404e-02 7.330000000000000404e-02 7.340000000000000691e-02 7.350000000000000977e-02 7.359999999999999876e-02 7.420000000000000207e-02 7.459999999999999964e-02 7.459999999999999964e-02 7.480000000000000537e-02 7.480000000000000537e-02 7.530000000000000582e-02 7.530000000000000582e-02 7.530000000000000582e-02 7.560000000000000053e-02 7.560000000000000053e-02 7.630000000000000671e-02 7.630000000000000671e-02 7.649999999999999856e-02 7.670000000000000429e-02 7.670000000000000429e-02 7.699999999999999900e-02 7.730000000000000759e-02 7.760000000000000231e-02 7.760000000000000231e-02 7.770000000000000517e-02 7.780000000000000804e-02 7.839999999999999747e-02 7.880000000000000893e-02 7.889999999999999791e-02 7.900000000000000078e-02 7.910000000000000364e-02 7.920000000000000651e-02 7.930000000000000937e-02 7.950000000000000122e-02 7.960000000000000409e-02 7.970000000000000695e-02 7.970000000000000695e-02 7.980000000000000981e-02 7.980000000000000981e-02 8.039999999999999925e-02 8.070000000000000784e-02 8.070000000000000784e-02 8.089999999999999969e-02 8.100000000000000255e-02 8.110000000000000542e-02 8.110000000000000542e-02 8.129999999999999727e-02 8.129999999999999727e-02 8.150000000000000300e-02 8.150000000000000300e-02 8.160000000000000586e-02 8.170000000000000873e-02 8.200000000000000344e-02 8.220000000000000917e-02 8.250000000000000389e-02 8.260000000000000675e-02 8.260000000000000675e-02 8.270000000000000961e-02 8.310000000000000719e-02 8.310000000000000719e-02 8.310000000000000719e-02 8.329999999999999905e-02 8.329999999999999905e-02 8.329999999999999905e-02 8.329999999999999905e-02 8.340000000000000191e-02 8.340000000000000191e-02 8.360000000000000764e-02 8.360000000000000764e-02 8.360000000000000764e-02 8.370000000000001050e-02 8.370000000000001050e-02 8.370000000000001050e-02 8.370000000000001050e-02 8.390000000000000235e-02 8.400000000000000522e-02 8.440000000000000280e-02 8.450000000000000566e-02 8.450000000000000566e-02 8.450000000000000566e-02 8.469999999999999751e-02 8.510000000000000897e-02 8.510000000000000897e-02 8.510000000000000897e-02 8.540000000000000369e-02 8.540000000000000369e-02 8.550000000000000655e-02 8.560000000000000941e-02 8.569999999999999840e-02 8.580000000000000127e-02 8.580000000000000127e-02 8.590000000000000413e-02 8.619999999999999885e-02 8.619999999999999885e-02 8.619999999999999885e-02 8.640000000000000457e-02 8.640000000000000457e-02 8.660000000000001030e-02 8.660000000000001030e-02 8.669999999999999929e-02 8.669999999999999929e-02 8.690000000000000502e-02 8.700000000000000788e-02 8.700000000000000788e-02 8.700000000000000788e-02 8.710000000000001075e-02 8.730000000000000260e-02 8.730000000000000260e-02 8.740000000000000546e-02 8.750000000000000833e-02 8.750000000000000833e-02 8.759999999999999731e-02 8.770000000000000018e-02 8.790000000000000591e-02 8.800000000000000877e-02 8.800000000000000877e-02 8.809999999999999776e-02 8.809999999999999776e-02 8.830000000000000349e-02 8.830000000000000349e-02 8.830000000000000349e-02 8.840000000000000635e-02 8.840000000000000635e-02 8.890000000000000679e-02 8.909999999999999865e-02 8.909999999999999865e-02 8.930000000000000437e-02 8.930000000000000437e-02 8.930000000000000437e-02 8.940000000000000724e-02 8.959999999999999909e-02 8.959999999999999909e-02 8.970000000000000195e-02 8.970000000000000195e-02 8.980000000000000482e-02 8.990000000000000768e-02 8.990000000000000768e-02 9.020000000000000240e-02 9.040000000000000813e-02 9.059999999999999998e-02 9.090000000000000857e-02 9.099999999999999756e-02 9.110000000000000042e-02 9.120000000000000329e-02 9.120000000000000329e-02 9.130000000000000615e-02 9.130000000000000615e-02 9.140000000000000902e-02 9.149999999999999800e-02 9.149999999999999800e-02 9.160000000000000087e-02 9.170000000000000373e-02 9.190000000000000946e-02 9.220000000000000417e-02 9.220000000000000417e-02 9.260000000000000175e-02 9.270000000000000462e-02 9.280000000000000748e-02 9.280000000000000748e-02 9.330000000000000793e-02 9.349999999999999978e-02 9.349999999999999978e-02 9.349999999999999978e-02 9.360000000000000264e-02 9.380000000000000837e-02 9.390000000000001124e-02 9.439999999999999780e-02 9.450000000000000067e-02 9.470000000000000639e-02 9.500000000000000111e-02 9.520000000000000684e-02 9.560000000000000442e-02 9.570000000000000728e-02 9.570000000000000728e-02 9.620000000000000773e-02 9.620000000000000773e-02 9.630000000000001059e-02 9.650000000000000244e-02 9.660000000000000531e-02 9.680000000000001104e-02 9.700000000000000289e-02 9.710000000000000575e-02 9.720000000000000862e-02 9.740000000000000047e-02 9.810000000000000664e-02 9.860000000000000708e-02 9.860000000000000708e-02 9.870000000000000995e-02 9.879999999999999893e-02 9.890000000000000180e-02 9.920000000000001039e-02 9.920000000000001039e-02 9.920000000000001039e-02 9.920000000000001039e-02 9.950000000000000511e-02 9.960000000000000797e-02 9.990000000000000269e-02 1.000000000000000056e-01 1.004000000000000031e-01 1.004000000000000031e-01 1.005000000000000060e-01 1.007000000000000117e-01 1.009000000000000036e-01 1.009000000000000036e-01 1.011999999999999983e-01 1.016999999999999987e-01 1.016999999999999987e-01 1.021999999999999992e-01 1.021999999999999992e-01 1.023000000000000020e-01 1.024000000000000049e-01 1.025000000000000078e-01 1.026999999999999996e-01 1.026999999999999996e-01 1.031000000000000111e-01 1.033000000000000029e-01 1.033000000000000029e-01 1.036000000000000115e-01 1.037000000000000005e-01 1.037000000000000005e-01 1.040000000000000091e-01 1.040999999999999981e-01 1.042000000000000010e-01 1.043000000000000038e-01 1.043000000000000038e-01 1.045999999999999985e-01 1.045999999999999985e-01 1.050999999999999990e-01 1.050999999999999990e-01 1.054000000000000076e-01 1.059000000000000080e-01 1.060999999999999999e-01 1.063000000000000056e-01 1.065000000000000113e-01 1.066000000000000003e-01 1.066000000000000003e-01 1.068000000000000060e-01 1.069000000000000089e-01 1.070000000000000118e-01 1.074000000000000093e-01 1.074000000000000093e-01 1.074999999999999983e-01 1.074999999999999983e-01 1.074999999999999983e-01 1.074999999999999983e-01 1.076000000000000012e-01 1.078000000000000069e-01 1.079000000000000098e-01 1.079999999999999988e-01 1.079999999999999988e-01 1.081000000000000016e-01 1.084000000000000102e-01 1.092000000000000054e-01 1.092000000000000054e-01 1.093000000000000083e-01 1.097000000000000058e-01 1.097000000000000058e-01 1.098000000000000087e-01 1.099000000000000116e-01 1.099000000000000116e-01 1.100000000000000006e-01 1.101000000000000034e-01 1.101000000000000034e-01 1.102000000000000063e-01 1.102000000000000063e-01 1.104000000000000120e-01 1.104000000000000120e-01 1.106000000000000039e-01 1.108999999999999986e-01 1.118000000000000105e-01 1.118000000000000105e-01 1.118000000000000105e-01 1.120000000000000023e-01 1.123000000000000109e-01 1.123999999999999999e-01 1.123999999999999999e-01 1.127000000000000085e-01 1.127000000000000085e-01 1.130000000000000032e-01 1.131000000000000061e-01 1.131000000000000061e-01 1.132000000000000089e-01 1.135000000000000037e-01 1.140000000000000041e-01 1.146000000000000074e-01 1.149000000000000021e-01
